code,name,id
33.02.01.2005,Karanggayam,adm_area_33_02_01_2005
33.02.01.2006,Cidora,adm_area_33_02_01_2006
33.02.01.2007,Lumbir,adm_area_33_02_01_2007
33.02.01.2008,Dermaji,adm_area_33_02_01_2008
33.02.01.2009,Kedunggede,adm_area_33_02_01_2009
33.02.01.2010,Cingebul,adm_area_33_02_01_2010
33.02.02,Wangon,adm_area_33_02_02
33.02.02.2001,Randegan,adm_area_33_02_02_2001
33.02.02.2002,Rawaheng,adm_area_33_02_02_2002
33.02.02.2003,Pengadegan,adm_area_33_02_02_2003
33.02.02.2004,Klapagading,adm_area_33_02_02_2004
33.02.02.2005,Wangon,adm_area_33_02_02_2005
33.02.02.2006,Banteran,adm_area_33_02_02_2006
33.02.02.2007,Jambu,adm_area_33_02_02_2007
33.02.02.2008,Jurangbahas,adm_area_33_02_02_2008
33.02.02.2009,Cikakak,adm_area_33_02_02_2009
33.02.02.2010,Wlahar,adm_area_33_02_02_2010
33.02.02.2011,Windunegara,adm_area_33_02_02_2011
33.02.02.2012,Klapagading Kulon,adm_area_33_02_02_2012
33.02.03,Jatilawang,adm_area_33_02_03
33.02.03.2001,Gunung Wetan,adm_area_33_02_03_2001
33.02.03.2002,Pekuncen,adm_area_33_02_03_2002
33.02.03.2003,Karanglewas,adm_area_33_02_03_2003
33.02.03.2004,Karanganyar,adm_area_33_02_03_2004
33.02.03.2005,Margasana,adm_area_33_02_03_2005
33.02.03.2006,Adisara,adm_area_33_02_03_2006
33.02.03.2007,Kedungwringin,adm_area_33_02_03_2007
33.02.03.2008,Bantar,adm_area_33_02_03_2008
33.02.03.2009,Tinggarjaya,adm_area_33_02_03_2009
33.02.03.2010,Tunjung,adm_area_33_02_03_2010
33.02.03.2011,Gentawangi,adm_area_33_02_03_2011
33.02.04,Rawalo,adm_area_33_02_04
33.02.04.2001,Losari,adm_area_33_02_04_2001
33.02.04.2002,Menganti,adm_area_33_02_04_2002
33.02.04.2003,Banjarparakan,adm_area_33_02_04_2003
33.02.04.2004,Rawalo,adm_area_33_02_04_2004
33.02.04.2005,Tambaknegara,adm_area_33_02_04_2005
33.02.04.2006,Sidamulih,adm_area_33_02_04_2006
33.02.04.2007,Pesawahan,adm_area_33_02_04_2007
33.02.04.2008,Tipar,adm_area_33_02_04_2008
33.02.04.2009,Sanggreman,adm_area_33_02_04_2009
33.02.05,Kebasen,adm_area_33_02_05
33.02.05.2001,Adisana,adm_area_33_02_05_2001
33.02.05.2002,Bangsa,adm_area_33_02_05_2002
33.02.05.2003,Karangsari,adm_area_33_02_05_2003
33.02.05.2004,Randegan,adm_area_33_02_05_2004
33.02.05.2005,Kaliwedi,adm_area_33_02_05_2005
33.02.05.2006,Sawangan,adm_area_33_02_05_2006
33.02.05.2007,Kalisalak,adm_area_33_02_05_2007
33.02.05.2008,Cindaga,adm_area_33_02_05_2008
33.02.05.2009,Kebasen,adm_area_33_02_05_2009
33.02.05.2010,Gambarsari,adm_area_33_02_05_2010
33.02.05.2011,Tumiyang,adm_area_33_02_05_2011
33.02.05.2012,Mandirancan,adm_area_33_02_05_2012
33.02.06,Kemranjen,adm_area_33_02_06
33.02.06.2001,Grujugan,adm_area_33_02_06_2001
33.02.06.2002,Sirau,adm_area_33_02_06_2002
33.02.06.2003,Sibalung,adm_area_33_02_06_2003
33.02.06.2004,Sibrama,adm_area_33_02_06_2004
33.02.06.2005,Kedungpring,adm_area_33_02_06_2005
33.02.06.2006,Kecila,adm_area_33_02_06_2006
33.02.06.2007,Nusamangir,adm_area_33_02_06_2007
33.02.06.2008,Karangjati,adm_area_33_02_06_2008
33.02.06.2009,Kebarongan,adm_area_33_02_06_2009
33.02.06.2010,Sidamulya,adm_area_33_02_06_2010
33.02.06.2011,Pageralang,adm_area_33_02_06_2011
33.02.06.2012,Alasmalang,adm_area_33_02_06_2012
33.02.06.2013,Petarangan,adm_area_33_02_06_2013
33.02.06.2014,Karanggintung,adm_area_33_02_06_2014
33.02.06.2015,Karangsalam,adm_area_33_02_06_2015
33.02.07,Sumpiuh,adm_area_33_02_07
33.02.07.2001,Nusadadi,adm_area_33_02_07_2001
33.02.07.2002,Selandaka,adm_area_33_02_07_2002
33.02.07.2003,Karanggedang,adm_area_33_02_07_2003
33.02.07.2004,Kemiri,adm_area_33_02_07_2004
33.02.07.2005,Pandak,adm_area_33_02_07_2005
33.02.07.2006,Kuntili,adm_area_33_02_07_2006
33.02.07.2007,Lebeng,adm_area_33_02_07_2007
33.02.07.2008,Selanegara,adm_area_33_02_07_2008
33.02.07.2009,Bogangin,adm_area_33_02_07_2009
33.02.07.2010,Banjarpanepen,adm_area_33_02_07_2010
33.02.07.2011,Ketanda,adm_area_33_02_07_2011
33.02.07.1012,Kebokura,adm_area_33_02_07_1012
33.02.07.1013,Sumpiuh,adm_area_33_02_07_1013
33.02.07.1014,Kradenan,adm_area_33_02_07_1014
33.02.08,Tambak,adm_area_33_02_08
33.02.08.2001,Plangkapan,adm_area_33_02_08_2001
33.02.08.2002,Gumelar Lor,adm_area_33_02_08_2002
33.02.08.2003,Gumelar Kidul,adm_area_33_02_08_2003
33.02.08.2004,Karangpetir,adm_area_33_02_08_2004
33.02.08.2005,Gebangsari,adm_area_33_02_08_2005
33.02.08.2006,Prembun,adm_area_33_02_08_2006
33.02.08.2007,Buniayu,adm_area_33_02_08_2007
33.02.08.2008,Pesantren,adm_area_33_02_08_2008
33.02.08.2009,Karangpucung,adm_area_33_02_08_2009
33.02.08.2010,Kamulyan,adm_area_33_02_08_2010
33.02.08.2011,Purwodadi,adm_area_33_02_08_2011
33.02.08.2012,Watuagung,adm_area_33_02_08_2012
33.02.09,Somagede,adm_area_33_02_09
33.02.09.2001,Tanggeran,adm_area_33_02_09_2001
33.02.09.2002,Sokawera,adm_area_33_02_09_2002
33.02.09.2003,Somagede,adm_area_33_02_09_2003
33.02.09.2004,Klinting,adm_area_33_02_09_2004
33.02.09.2005,Kemawi,adm_area_33_02_09_2005
33.02.09.2006,Piasa Kulon,adm_area_33_02_09_2006
33.02.09.2007,Kanding,adm_area_33_02_09_2007
33.02.09.2008,Somakaton,adm_area_33_02_09_2008
33.02.09.2009,Plana,adm_area_33_02_09_2009
33.02.10,Kalibagor,adm_area_33_02_10
33.02.10.2001,Srowot,adm_area_33_02_10_2001
33.02.10.2002,Suro,adm_area_33_02_10_2002
33.02.10.2003,Kaliori,adm_area_33_02_10_2003
33.02.10.2004,Wlahar Wetan,adm_area_33_02_10_2004
33.02.10.2005,Pekaja,adm_area_33_02_10_2005
33.02.10.2006,Karangdadap,adm_area_33_02_10_2006
33.02.10.2007,Kalibagor,adm_area_33_02_10_2007
33.02.10.2008,Pajerukan,adm_area_33_02_10_2008
33.02.10.2009,Petir,adm_area_33_02_10_2009
33.02.10.2010,Kalicupak Kidul,adm_area_33_02_10_2010
33.02.10.2011,Kalicupak Lor,adm_area_33_02_10_2011
33.02.10.2012,Kalisogra Wetan,adm_area_33_02_10_2012
33.02.11,Banyumas,adm_area_33_02_11
33.02.11.2001,Binangun,adm_area_33_02_11_2001
33.02.11.2002,Pasinggangan,adm_area_33_02_11_2002
33.02.11.2003,Kedunggede,adm_area_33_02_11_2003
33.02.11.2004,Karangrau,adm_area_33_02_11_2004
33.02.11.2005,Kejawar,adm_area_33_02_11_2005
33.02.11.2006,Danaraja,adm_area_33_02_11_2006
33.02.11.2007,Kedunguter,adm_area_33_02_11_2007
33.02.11.2008,Sudagaran,adm_area_33_02_11_2008
33.02.11.2009,Pekunden,adm_area_33_02_11_2009
33.02.11.2010,Kalisube,adm_area_33_02_11_2010
33.02.11.2011,Dawuhan,adm_area_33_02_11_2011
33.02.11.2012,Papringan,adm_area_33_02_11_2012
33.02.12,Patikraja,adm_area_33_02_12
33.02.12.2001,Wlahar Kulon,adm_area_33_02_12_2001
33.02.12.2002,Sokawera,adm_area_33_02_12_2002
33.02.12.2003,Pegalongan,adm_area_33_02_12_2003
33.02.12.2004,Patikraja,adm_area_33_02_12_2004
33.02.12.2005,Notog,adm_area_33_02_12_2005
33.02.12.2006,Karangendep,adm_area_33_02_12_2006
33.02.12.2007,Sawangan Wetan,adm_area_33_02_12_2007
33.02.12.2008,Kedungwuluh Kidul,adm_area_33_02_12_2008
33.02.12.2009,Kedungrandu,adm_area_33_02_12_2009
33.02.12.2010,Kedungwuluh Lor,adm_area_33_02_12_2010
33.02.12.2011,Karanganyar,adm_area_33_02_12_2011
33.02.12.2012,Sidabowa,adm_area_33_02_12_2012
33.02.12.2013,Kedungwringin,adm_area_33_02_12_2013
33.02.13,Purwojati,adm_area_33_02_13
33.02.13.2001,Gerduren,adm_area_33_02_13_2001
33.02.13.2002,Karangtalun Kidul,adm_area_33_02_13_2002
33.02.13.2003,Kaliurip,adm_area_33_02_13_2003
33.02.13.2004,Karangtalun Lor,adm_area_33_02_13_2004
33.02.13.2005,Purwojati,adm_area_33_02_13_2005
33.02.13.2006,Klapasawit,adm_area_33_02_13_2006
33.02.13.2007,Karangmangu,adm_area_33_02_13_2007
33.02.13.2008,Kaliputih,adm_area_33_02_13_2008
33.02.13.2009,Kaliwangi,adm_area_33_02_13_2009
33.02.13.2010,Kalitapen,adm_area_33_02_13_2010
33.02.14,Ajibarang,adm_area_33_02_14
33.02.14.2001,Darmakradenan,adm_area_33_02_14_2001
33.02.14.2002,Tipar Kidul,adm_area_33_02_14_2002
33.02.14.2003,Sawangan,adm_area_33_02_14_2003
33.02.14.2004,Jingkang,adm_area_33_02_14_2004
33.02.14.2005,Banjarsari,adm_area_33_02_14_2005
33.02.14.2006,Kalibenda,adm_area_33_02_14_2006
33.02.14.2007,Pancurendang,adm_area_33_02_14_2007
33.02.14.2008,Pancasan,adm_area_33_02_14_2008
33.02.14.2009,Karangbawang,adm_area_33_02_14_2009
33.02.14.2010,Kracak,adm_area_33_02_14_2010
33.02.14.2011,Ajibarang Kulon,adm_area_33_02_14_2011
33.02.14.2012,Ajibarang Wetan,adm_area_33_02_14_2012
33.02.14.2013,Lesmana,adm_area_33_02_14_2013
33.02.14.2014,Pandansari,adm_area_33_02_14_2014
33.02.14.2015,Ciberung,adm_area_33_02_14_2015
33.02.15,Gumelar,adm_area_33_02_15
33.02.15.2001,Karangkemojing,adm_area_33_02_15_2001
33.02.15.2002,Paningkaban,adm_area_33_02_15_2002
33.02.15.2003,Cihonje,adm_area_33_02_15_2003
33.02.15.2004,Gancang,adm_area_33_02_15_2004
33.02.15.2005,Kedungurang,adm_area_33_02_15_2005
33.02.15.2006,Gumelar,adm_area_33_02_15_2006
33.02.15.2007,Cilangkap,adm_area_33_02_15_2007
33.02.15.2008,Tlaga,adm_area_33_02_15_2008
33.02.15.2009,Samudra,adm_area_33_02_15_2009
33.02.15.2010,Samudra Kulon,adm_area_33_02_15_2010
33.02.16,Pekuncen,adm_area_33_02_16
33.02.16.2001,Cikembulan,adm_area_33_02_16_2001
33.02.16.2002,Candinegara,adm_area_33_02_16_2002
33.02.16.2003,Karangklesem,adm_area_33_02_16_2003
33.02.16.2004,Cikawung,adm_area_33_02_16_2004
33.02.16.2005,Cibangkong,adm_area_33_02_16_2005
33.02.16.2006,Petahunan,adm_area_33_02_16_2006
33.02.16.2007,Semedo,adm_area_33_02_16_2007
33.02.16.2008,Banjaranyar,adm_area_33_02_16_2008
33.02.16.2009,Pasiraman Lor,adm_area_33_02_16_2009
33.02.16.2010,Pasiraman Kidul,adm_area_33_02_16_2010
33.02.16.2011,Tumiyang,adm_area_33_02_16_2011
33.02.16.2012,Glempang,adm_area_33_02_16_2012
33.02.16.2013,Pekuncen,adm_area_33_02_16_2013
33.02.16.2014,Karangkemiri,adm_area_33_02_16_2014
33.02.16.2015,Kranggan,adm_area_33_02_16_2015
33.02.16.2016,Krajan,adm_area_33_02_16_2016
33.02.17,Cilongok,adm_area_33_02_17
33.02.17.2001,Panusupan,adm_area_33_02_17_2001
33.02.17.2002,Jatisaba,adm_area_33_02_17_2002
33.02.17.2003,Kasegeran,adm_area_33_02_17_2003
33.02.17.2004,Pejogol,adm_area_33_02_17_2004
33.02.17.2005,Langgongsari,adm_area_33_02_17_2005
33.02.17.2006,Pageraji,adm_area_33_02_17_2006
33.02.17.2007,Sudimara,adm_area_33_02_17_2007
33.02.17.2008,Batuanten,adm_area_33_02_17_2008
33.02.17.2009,Cipete,adm_area_33_02_17_2009
33.02.17.2010,Cilongok,adm_area_33_02_17_2010
33.02.17.2011,Pernasidi,adm_area_33_02_17_2011
33.02.17.2012,Cikidang,adm_area_33_02_17_2012
33.02.17.2013,Karanglo,adm_area_33_02_17_2013
33.02.17.2014,Kalisari,adm_area_33_02_17_2014
33.02.17.2015,Karangtengah,adm_area_33_02_17_2015
33.02.17.2016,Panembangan,adm_area_33_02_17_2016
33.02.17.2017,Rancamaya,adm_area_33_02_17_2017
33.02.17.2018,Sambirata,adm_area_33_02_17_2018
33.02.17.2019,Gununglurah,adm_area_33_02_17_2019
33.02.17.2020,Sokawera,adm_area_33_02_17_2020
33.02.18,Karanglewas,adm_area_33_02_18
33.02.18.2001,Kediri,adm_area_33_02_18_2001
33.02.18.2002,Pangebatan,adm_area_33_02_18_2002
33.02.18.2003,Tamansari,adm_area_33_02_18_2003
33.02.18.2004,Karanglewas Kidul,adm_area_33_02_18_2004
33.02.18.2005,Karangkemiri,adm_area_33_02_18_2005
33.02.18.2006,Pasir Wetan,adm_area_33_02_18_2006
33.02.18.2007,Pasir Lor,adm_area_33_02_18_2007
33.02.18.2008,Pasir Kulon,adm_area_33_02_18_2008
33.02.18.2009,Jipang,adm_area_33_02_18_2009
33.02.18.2010,Karanggude,adm_area_33_02_18_2010
33.02.18.2011,Singasari,adm_area_33_02_18_2011
33.02.18.2012,Babakan,adm_area_33_02_18_2012
33.02.18.2013,Sunyalangu,adm_area_33_02_18_2013
33.02.19,Sokaraja,adm_area_33_02_19
33.02.19.2001,Kalikidang,adm_area_33_02_19_2001
33.02.19.2002,Wiradadi,adm_area_33_02_19_2002
33.02.19.2003,Karangkedawung,adm_area_33_02_19_2003
33.02.19.2004,Sokaraja Tengah,adm_area_33_02_19_2004
33.02.19.2005,Sokaraja Kidul,adm_area_33_02_19_2005
33.02.19.2006,Klahang,adm_area_33_02_19_2006
33.02.19.2007,Banjarsari Kidul,adm_area_33_02_19_2007
33.02.19.2008,Sokaraja Wetan,adm_area_33_02_19_2008
33.02.19.2009,Jompo Kulon,adm_area_33_02_19_2009
33.02.19.2010,Banjaranyar,adm_area_33_02_19_2010
33.02.19.2011,Lemberang,adm_area_33_02_19_2011
33.02.19.2012,Karangduren,adm_area_33_02_19_2012
33.02.19.2013,Sokaraja Lor,adm_area_33_02_19_2013
33.02.19.2014,Kedondong,adm_area_33_02_19_2014
33.02.19.2015,Pamijen,adm_area_33_02_19_2015
33.02.19.2016,Sokaraja Kulon,adm_area_33_02_19_2016
33.02.19.2017,Karangnanas,adm_area_33_02_19_2017
33.02.19.2018,Karangrau,adm_area_33_02_19_2018
33.02.20,Kembaran,adm_area_33_02_20
33.02.20.2001,Ledug,adm_area_33_02_20_2001
33.02.20.2002,Pliken,adm_area_33_02_20_2002
33.02.20.2003,Purwodadi,adm_area_33_02_20_2003
33.02.20.2004,Karang Tengah,adm_area_33_02_20_2004
33.02.20.2005,Kramat,adm_area_33_02_20_2005
33.02.20.2006,Sambeng Wetan,adm_area_33_02_20_2006
33.02.20.2007,Sambeng Kulon,adm_area_33_02_20_2007
33.02.20.2008,Purbadana,adm_area_33_02_20_2008
33.02.20.2009,Kembaran,adm_area_33_02_20_2009
33.02.20.2010,Bojongsari,adm_area_33_02_20_2010
33.02.20.2011,Karangsoka,adm_area_33_02_20_2011
33.02.20.2012,Dukuhwaluh,adm_area_33_02_20_2012
33.02.20.2013,Tambaksari Kidul,adm_area_33_02_20_2013
33.02.20.2014,Bantarwuni,adm_area_33_02_20_2014
33.02.20.2015,Karangsari,adm_area_33_02_20_2015
33.02.20.2016,Linggasari,adm_area_33_02_20_2016
33.02.21,Sumbang,adm_area_33_02_21
33.02.21.2001,Silado,adm_area_33_02_21_2001
33.02.21.2002,Karangturi,adm_area_33_02_21_2002
33.02.21.2003,Karangcegak,adm_area_33_02_21_2003
33.02.21.2004,Sumbang,adm_area_33_02_21_2004
33.02.21.2005,Tambaksogra,adm_area_33_02_21_2005
33.02.21.2006,Kebanggan,adm_area_33_02_21_2006
33.02.21.2007,Kawungcarang,adm_area_33_02_21_2007
33.02.21.2008,Karanggintung,adm_area_33_02_21_2008
33.02.21.2009,Datar,adm_area_33_02_21_2009
33.02.21.2010,Banjarsari Kulon,adm_area_33_02_21_2010
33.02.21.2011,Banjarsari Wetan,adm_area_33_02_21_2011
33.02.21.2012,Banteran,adm_area_33_02_21_2012
33.02.21.2013,Ciberem,adm_area_33_02_21_2013
33.02.21.2014,Susukan,adm_area_33_02_21_2014
33.02.21.2015,Sikapat,adm_area_33_02_21_2015
33.02.21.2016,Gandatapa,adm_area_33_02_21_2016
33.02.21.2017,Kotayasa,adm_area_33_02_21_2017
33.02.21.2018,Limpakuwus,adm_area_33_02_21_2018
33.02.21.2019,Kedungmalang,adm_area_33_02_21_2019
33.02.22,Baturraden,adm_area_33_02_22
33.02.22.2001,Purwosari,adm_area_33_02_22_2001
33.02.22.2002,Kutasari,adm_area_33_02_22_2002
33.02.22.2003,Pandak,adm_area_33_02_22_2003
33.02.22.2004,Pamijen,adm_area_33_02_22_2004
33.02.22.2005,Rempoah,adm_area_33_02_22_2005
33.02.22.2006,Kebumen,adm_area_33_02_22_2006
33.02.22.2007,Karang Tengah,adm_area_33_02_22_2007
33.02.22.2008,Kemutug Kidul,adm_area_33_02_22_2008
33.02.22.2009,Karangsalam Lor,adm_area_33_02_22_2009
33.02.22.2010,Kemutug Lor,adm_area_33_02_22_2010
33.02.22.2011,Karangmangu,adm_area_33_02_22_2011
33.02.22.2012,Ketenger,adm_area_33_02_22_2012
33.02.23,Kedungbanteng,adm_area_33_02_23
33.02.23.2001,Karangsalam Kidul,adm_area_33_02_23_2001
33.02.23.2002,Kebocoran,adm_area_33_02_23_2002
33.02.23.2003,Kedungbanteng,adm_area_33_02_23_2003
33.02.23.2004,Beji,adm_area_33_02_23_2004
33.02.23.2005,Karangnangka,adm_area_33_02_23_2005
33.02.23.2006,Keniten,adm_area_33_02_23_2006
33.02.23.2007,Dawuhan Wetan,adm_area_33_02_23_2007
33.02.23.2008,Dawuhan Kulon,adm_area_33_02_23_2008
33.02.23.2009,Baseh,adm_area_33_02_23_2009
33.02.23.2010,Kalisalak,adm_area_33_02_23_2010
33.02.23.2011,Windujaya,adm_area_33_02_23_2011
33.02.23.2012,Kalikesur,adm_area_33_02_23_2012
33.02.23.2013,Kutaliman,adm_area_33_02_23_2013
33.02.23.2014,Melung,adm_area_33_02_23_2014
33.02.24,Purwokerto Selatan,adm_area_33_02_24
33.02.24.1001,Karangklesem,adm_area_33_02_24_1001
33.02.24.1002,Teluk,adm_area_33_02_24_1002
33.02.24.1003,Berkoh,adm_area_33_02_24_1003
33.02.24.1004,Purwokerto Kidul,adm_area_33_02_24_1004
33.02.24.1005,Purwokerto Kulon,adm_area_33_02_24_1005
33.02.24.1006,Karangpucung,adm_area_33_02_24_1006
33.02.24.1007,Tanjung,adm_area_33_02_24_1007
33.02.25,Purwokerto Barat,adm_area_33_02_25
33.02.25.1001,Karanglewas Lor,adm_area_33_02_25_1001
33.02.25.1002,Pasir Kidul,adm_area_33_02_25_1002
33.02.25.1003,Rejasari,adm_area_33_02_25_1003
33.02.25.1004,Pasirmuncang,adm_area_33_02_25_1004
33.02.25.1005,Bantarsoka,adm_area_33_02_25_1005
33.02.25.1006,Kober,adm_area_33_02_25_1006
33.02.25.1007,Kedungwuluh,adm_area_33_02_25_1007
33.02.26,Purwokerto Timur,adm_area_33_02_26
33.02.26.1001,Sokanegara,adm_area_33_02_26_1001
33.02.26.1002,Kranji,adm_area_33_02_26_1002
33.02.26.1003,Purwokerto Lor,adm_area_33_02_26_1003
33.02.26.1004,Purwokerto Wetan,adm_area_33_02_26_1004
33.02.26.1005,Mersi,adm_area_33_02_26_1005
33.02.26.1006,Arcawinangun,adm_area_33_02_26_1006
33.02.27,Purwokerto Utara,adm_area_33_02_27
33.02.27.1001,Purwanegara,adm_area_33_02_27_1001
33.02.27.1002,Bancarkembar,adm_area_33_02_27_1002
33.02.27.1003,Sumampir,adm_area_33_02_27_1003
33.02.27.1004,Pabuaran,adm_area_33_02_27_1004
33.02.27.1005,Grendeng,adm_area_33_02_27_1005
33.02.27.1006,Karangwangkal,adm_area_33_02_27_1006
33.02.27.1007,Bobosan,adm_area_33_02_27_1007
33.03,KAB. PURBALINGGA,adm_area_33_03
33.03.01,Kemangkon,adm_area_33_03_01
33.03.01.2001,Kedungbenda,adm_area_33_03_01_2001
33.03.01.2002,Bokol,adm_area_33_03_01_2002
33.03.01.2003,Pelumutan,adm_area_33_03_01_2003
33.03.01.2004,Majatengah,adm_area_33_03_01_2004
33.03.01.2005,Kedunglegok,adm_area_33_03_01_2005
33.03.01.2006,Kemangkon,adm_area_33_03_01_2006
33.03.01.2007,Panican,adm_area_33_03_01_2007
33.03.01.2008,Bakulan,adm_area_33_03_01_2008
33.03.01.2009,Karangkemiri,adm_area_33_03_01_2009
33.03.01.2010,Pegandekan,adm_area_33_03_01_2010
33.03.01.2011,Senon,adm_area_33_03_01_2011
33.03.01.2012,Sumilir,adm_area_33_03_01_2012
33.03.01.2013,Kalialang,adm_area_33_03_01_2013
33.03.01.2014,Karangtengah,adm_area_33_03_01_2014
33.03.01.2015,Muntang,adm_area_33_03_01_2015
33.03.01.2016,Gambarsari,adm_area_33_03_01_2016
33.03.01.2017,Toyareka,adm_area_33_03_01_2017
33.03.01.2018,Jetis,adm_area_33_03_01_2018
33.03.01.2019,Majasem,adm_area_33_03_01_2019
33.03.02,Bukateja,adm_area_33_03_02
33.03.02.2001,Tidu,adm_area_33_03_02_2001
33.03.02.2002,Wirasaba,adm_area_33_03_02_2002
33.03.02.2003,Kembangan,adm_area_33_03_02_2003
33.03.02.2004,Cipawon,adm_area_33_03_02_2004
33.03.02.2005,Karangcengis,adm_area_33_03_02_2005
33.03.02.2006,Karanggedang,adm_area_33_03_02_2006
33.03.02.2007,Karangnangka,adm_area_33_03_02_2007
33.03.02.2008,Kutawis,adm_area_33_03_02_2008
33.03.02.2009,Kebutuh,adm_area_33_03_02_2009
33.03.02.2010,Penaruban,adm_area_33_03_02_2010
33.03.02.2011,Kedungjati,adm_area_33_03_02_2011
33.03.02.2012,Bukateja,adm_area_33_03_02_2012
33.03.02.2013,Majasari,adm_area_33_03_02_2013
33.03.02.2014,Bajong,adm_area_33_03_02_2014
33.03.03,Kejobong,adm_area_33_03_03
33.03.03.2001,Bandingan,adm_area_33_03_03_2001
33.03.03.2002,Lamuk,adm_area_33_03_03_2002
33.03.03.2003,Sokanegara,adm_area_33_03_03_2003
33.03.03.2004,Gumiwang,adm_area_33_03_03_2004
33.03.03.2005,Krenceng,adm_area_33_03_03_2005
33.03.03.2006,Nangkasawit,adm_area_33_03_03_2006
33.03.03.2007,Pandansari,adm_area_33_03_03_2007
33.03.03.2008,Kejobong,adm_area_33_03_03_2008
33.03.03.2009,Langgar,adm_area_33_03_03_2009
33.03.03.2010,Timbang,adm_area_33_03_03_2010
33.03.03.2011,Nangkod,adm_area_33_03_03_2011
33.03.03.2012,Kedarpan,adm_area_33_03_03_2012
33.03.03.2013,Pangempon,adm_area_33_03_03_2013
33.03.04,Kaligondang,adm_area_33_03_04
33.03.04.2001,Lamongan,adm_area_33_03_04_2001
33.03.04.2002,Tejasari,adm_area_33_03_04_2002
33.03.04.2003,Cilapar,adm_area_33_03_04_2003
33.03.04.2004,Penolih,adm_area_33_03_04_2004
33.03.04.2005,Sinduraja,adm_area_33_03_04_2005
33.03.04.2006,Selakambang,adm_area_33_03_04_2006
33.03.04.2007,Selanegara,adm_area_33_03_04_2007
33.03.04.2008,Kaligondang,adm_area_33_03_04_2008
33.03.04.2009,Brecek,adm_area_33_03_04_2009
33.03.04.2010,Sempor Lor,adm_area_33_03_04_2010
33.03.04.2011,Penaruban,adm_area_33_03_04_2011
33.03.04.2012,Kalikajar,adm_area_33_03_04_2012
33.03.04.2013,Kembaran Wetan,adm_area_33_03_04_2013
33.03.04.2014,Slinga,adm_area_33_03_04_2014
33.03.04.2015,Arenan,adm_area_33_03_04_2015
33.03.04.2016,Sidanegara,adm_area_33_03_04_2016
33.03.04.2017,Pagerandong,adm_area_33_03_04_2017
33.03.04.2018,Sidareja,adm_area_33_03_04_2018
33.03.05,Purbalingga,adm_area_33_03_05
33.03.05.1001,Bojong,adm_area_33_03_05_1001
33.03.05.2002,Toyareja,adm_area_33_03_05_2002
33.03.05.1003,Kedungmenjangan,adm_area_33_03_05_1003
33.03.05.2004,Jatisaba,adm_area_33_03_05_2004
33.03.05.1005,Bancar,adm_area_33_03_05_1005
33.03.05.1006,Purbalingga Wetan,adm_area_33_03_05_1006
33.03.05.1007,Penambongan,adm_area_33_03_05_1007
33.03.05.1008,Purbalingga Kidul,adm_area_33_03_05_1008
33.03.05.1009,Kandanggampang,adm_area_33_03_05_1009
33.03.05.1010,Purbalingga Kulon,adm_area_33_03_05_1010
33.03.05.1011,Purbalingga Lor,adm_area_33_03_05_1011
33.03.05.1012,Kembaran Kulon,adm_area_33_03_05_1012
33.03.05.1013,Wirasana,adm_area_33_03_05_1013
33.03.06,Kalimanah,adm_area_33_03_06
33.03.06.2001,Jompo,adm_area_33_03_06_2001
33.03.06.2002,Rabak,adm_area_33_03_06_2002
33.03.06.2003,Blater,adm_area_33_03_06_2003
33.03.06.2004,Manduraga,adm_area_33_03_06_2004
33.03.06.2005,Karangsari,adm_area_33_03_06_2005
33.03.06.2006,Kalimanah Kulon,adm_area_33_03_06_2006
33.03.06.2007,Sidakangen,adm_area_33_03_06_2007
33.03.06.2008,Karangpetir,adm_area_33_03_06_2008
33.03.06.2009,Kalimanah Wetan,adm_area_33_03_06_2009
33.03.06.2010,Grecol,adm_area_33_03_06_2010
33.03.06.1011,Mewek,adm_area_33_03_06_1011
33.03.06.1012,Karangmanyar,adm_area_33_03_06_1012
33.03.06.1013,Kalikabong,adm_area_33_03_06_1013
33.03.06.2014,Selabaya,adm_area_33_03_06_2014
33.03.06.2015,Klapasawit,adm_area_33_03_06_2015
33.03.06.2016,Kedungwuluh,adm_area_33_03_06_2016
33.03.06.2017,Babakan,adm_area_33_03_06_2017
33.03.07,Kutasari,adm_area_33_03_07
33.03.07.2001,Karanglewas,adm_area_33_03_07_2001
33.03.07.2002,Munjul,adm_area_33_03_07_2002
33.03.07.2003,Sumingkir,adm_area_33_03_07_2003
33.03.07.2004,Meri,adm_area_33_03_07_2004
33.03.07.2005,Kutasari,adm_area_33_03_07_2005
33.03.07.2006,Karangklesem,adm_area_33_03_07_2006
33.03.07.2007,Karangreja,adm_area_33_03_07_2007
33.03.07.2008,Karangaren,adm_area_33_03_07_2008
33.03.07.2009,Limbangan,adm_area_33_03_07_2009
33.03.07.2010,Cendana,adm_area_33_03_07_2010
33.03.07.2011,Candiwulan,adm_area_33_03_07_2011
33.03.07.2012,Karangcegak,adm_area_33_03_07_2012
33.03.07.2013,Candinata,adm_area_33_03_07_2013
33.03.07.2014,Karangjengkol,adm_area_33_03_07_2014
33.03.08,Mrebet,adm_area_33_03_08
33.03.08.2001,Karangturi,adm_area_33_03_08_2001
33.03.08.2002,Onje,adm_area_33_03_08_2002
33.03.08.2003,Sindang,adm_area_33_03_08_2003
33.03.08.2004,Tangkisan,adm_area_33_03_08_2004
33.03.08.2005,Kradenan,adm_area_33_03_08_2005
33.03.08.2006,Lambur,adm_area_33_03_08_2006
